16505.86	-79.50
16511.72	-79.78
16517.58	-79.86
16523.44	-79.19
16529.30	-78.99
16535.16	-79.27
16541.02	-79.68
16546.88	-80.01
16552.73	-79.37
16558.59	-79.16
16564.45	-79.60
16570.31	-79.54
16576.17	-79.35
16582.03	-79.31
16587.89	-79.40
16593.75	-79.60
16599.61	-79.30
16605.47	-79.24
16611.33	-79.32
16617.19	-79.25
16623.05	-79.49
16628.91	-79.83
16634.77	-79.91
16640.62	-79.63
16646.48	-79.34
16652.34	-79.20
16658.20	-79.68
16664.06	-79.37
16669.92	-79.67
16675.78	-79.48
16681.64	-79.69
16687.50	-79.12
16693.36	-79.02
16699.22	-79.41
16705.08	-79.33
16710.94	-79.69
16716.80	-79.12
16722.66	-79.16
16728.52	-79.44
16734.38	-79.29
16740.23	-79.65
16746.09	-79.64
16751.95	-79.39
16757.81	-79.66
16763.67	-80.00
16769.53	-79.72
16775.39	-79.60
16781.25	-79.37
16787.11	-79.87
16792.97	-79.66
16798.83	-79.37
16804.69	-79.14
16810.55	-79.15
16816.41	-79.44
16822.27	-79.32
16828.12	-79.30
16833.98	-79.18
16839.84	-79.23
16845.70	-79.27
16851.56	-79.71
16857.42	-79.63
16863.28	-79.36
16869.14	-79.36
16875.00	-79.64
16880.86	-79.75
16886.72	-79.48
16892.58	-79.24
16898.44	-79.24
16904.30	-79.20
16910.16	-79.59
16916.02	-79.46
16921.88	-79.43
16927.73	-79.65
16933.59	-79.54
16939.45	-79.31
16945.31	-79.64
16951.17	-79.93
16957.03	-79.62
16962.89	-79.72
16968.75	-79.80
16974.61	-79.60
16980.47	-79.30
16986.33	-79.71
16992.19	-79.81
16998.05	-79.18
17003.91	-79.35
17009.77	-79.41
17015.62	-79.70
17021.48	-79.91
17027.34	-79.76
17033.20	-79.69
17039.06	-79.25
17044.92	-79.55
17050.78	-79.32
17056.64	-79.70
17062.50	-79.78
17068.36	-79.68
17074.22	-79.33
17080.08	-79.30
17085.94	-79.37
17091.80	-79.43
17097.66	-79.51
17103.52	-79.38
17109.38	-79.17
17115.23	-79.26
17121.09	-79.35
17126.95	-79.59
17132.81	-79.95
17138.67	-79.66
17144.53	-79.55
17150.39	-79.56
17156.25	-79.86
17162.11	-79.52
17167.97	-79.56
17173.83	-79.71
17179.69	-79.65
17185.55	-79.62
17191.41	-79.47
17197.27	-79.47
17203.12	-79.70
17208.98	-79.40
17214.84	-79.49
17220.70	-79.49
17226.56	-79.65
17232.42	-79.82
17238.28	-79.99
17244.14	-80.32
17250.00	-79.98
17255.86	-79.22
17261.72	-78.91
17267.58	-79.06
17273.44	-79.27
17279.30	-79.68
17285.16	-79.72
17291.02	-79.79
17296.88	-79.72
17302.73	-79.86
17308.59	-79.58
17314.45	-79.59
17320.31	-79.39
17326.17	-79.71
17332.03	-79.48
17337.89	-79.30
17343.75	-79.19
17349.61	-79.68
17355.47	-79.96
17361.33	-79.76
17367.19	-79.63
17373.05	-79.56
17378.91	-79.24
17384.77	-79.01
17390.62	-79.33
17396.48	-79.46
17402.34	-79.27
17408.20	-79.31
17414.06	-79.44
17419.92	-79.84
17425.78	-79.57
17431.64	-79.52
17437.50	-79.64
17443.36	-79.54
17449.22	-79.29
17455.08	-79.55
17460.94	-78.97
17466.80	-79.24
17472.66	-79.86
17478.52	-79.60
17484.38	-79.74
17490.23	-79.60
17496.09	-79.31
17501.95	-79.45
17507.81	-79.86
17513.67	-79.33
17519.53	-79.52
17525.39	-79.53
17531.25	-79.35
17537.11	-79.26
17542.97	-79.64
17548.83	-79.39
17554.69	-79.41
17560.55	-79.85
17566.41	-80.00
17572.27	-79.64
17578.12	-79.41
17583.98	-79.40
17589.84	-79.46
17595.70	-79.69
17601.56	-79.69
17607.42	-79.63
17613.28	-79.74
17619.14	-79.39
17625.00	-79.29
17630.86	-79.45
17636.72	-79.78
17642.58	-79.81
17648.44	-79.97
17654.30	-79.86
17660.16	-79.55
17666.02	-79.39
17671.88	-79.53
17677.73	-79.40
17683.59	-79.48
17689.45	-79.52
17695.31	-79.65
17701.17	-79.33
17707.03	-79.11
17712.89	-78.99
17718.75	-79.25
17724.61	-79.57
17730.47	-79.35
17736.33	-79.35
17742.19	-79.82
17748.05	-79.68
17753.91	-79.53
17759.77	-79.53
17765.62	-79.53
17771.48	-79.28
17777.34	-79.64
17783.20	-79.48
17789.06	-79.51
17794.92	-79.32
17800.78	-79.15
17806.64	-79.28
17812.50	-79.61
17818.36	-79.76
17824.22	-79.82
17830.08	-80.14
17835.94	-79.92
17841.80	-79.82
17847.66	-79.47
17853.52	-79.55
17859.38	-79.12
17865.23	-79.38
17871.09	-79.74
17876.95	-79.83
17882.81	-79.62
17888.67	-79.52
17894.53	-79.15
17900.39	-79.06
17906.25	-79.29
17912.11	-79.33
17917.97	-79.44
17923.83	-79.03
17929.69	-78.84
17935.55	-78.80
17941.41	-79.07
17947.27	-79.30
17953.12	-79.71
17958.98	-79.80
17964.84	-79.35
17970.70	-78.98
17976.56	-79.24
17982.42	-79.16
17988.28	-79.38
17994.14	-79.78
18000.00	-79.56
18005.86	-79.24
18011.72	-79.36
18017.58	-79.58
18023.44	-79.44
18029.30	-79.30
18035.16	-79.36
18041.02	-79.49
18046.88	-79.15
18052.73	-79.43
18058.59	-79.12
18064.45	-78.88
18070.31	-79.19
18076.17	-79.43
18082.03	-79.96
18087.89	-80.13
18093.75	-80.09
18099.61	-79.57
18105.47	-79.58
18111.33	-79.54
18117.19	-79.55
18123.05	-79.46
18128.91	-79.24
18134.77	-79.36
18140.62	-79.64
18146.48	-79.67
18152.34	-79.84
18158.20	-79.67
18164.06	-79.52
18169.92	-79.43
18175.78	-79.34
18181.64	-79.23
18187.50	-79.40
18193.36	-79.40
18199.22	-79.86
18205.08	-79.68
18210.94	-79.13
18216.80	-79.07
18222.66	-79.24
18228.52	-79.30
18234.38	-79.15
18240.23	-79.41
18246.09	-79.92
18251.95	-79.60
18257.81	-79.31
18263.67	-79.55
18269.53	-79.55
18275.39	-79.33
18281.25	-79.46
18287.11	-79.65
18292.97	-79.86
18298.83	-79.38
18304.69	-79.40
18310.55	-79.59
18316.41	-79.47
18322.27	-79.37
18328.12	-79.53
18333.98	-79.73
18339.84	-79.95
18345.70	-80.15
18351.56	-80.22
18357.42	-79.48
18363.28	-79.05
18369.14	-79.46
18375.00	-79.59
18380.86	-79.51
18386.72	-79.46
18392.58	-79.44
18398.44	-79.49
18404.30	-79.92
18410.16	-79.67
18416.02	-79.39
18421.88	-79.46
18427.73	-79.40
18433.59	-78.89
18439.45	-79.34
18445.31	-79.42
18451.17	-79.48
18457.03	-79.40
18462.89	-79.49
18468.75	-79.42
18474.61	-79.02
18480.47	-78.92
18486.33	-79.51
18492.19	-79.61
18498.05	-79.47
18503.91	-79.50
18509.77	-79.73
18515.62	-79.20
18521.48	-79.60
18527.34	-79.40
18533.20	-79.01
18539.06	-79.28
18544.92	-79.45
18550.78	-79.40
18556.64	-79.06
18562.50	-79.26
18568.36	-79.39
18574.22	-79.46
18580.08	-79.40
18585.94	-79.44
18591.80	-79.52
18597.66	-79.69
18603.52	-79.65
18609.38	-79.79
18615.23	-79.52
18621.09	-79.32
18626.95	-79.45
18632.81	-79.40
18638.67	-79.46
18644.53	-79.24
18650.39	-79.54
18656.25	-79.29
18662.11	-79.27
18667.97	-79.56
18673.83	-79.40
18679.69	-79.39
18685.55	-79.68
18691.41	-80.00
18697.27	-80.08
18703.12	-79.50
18708.98	-79.50
18714.84	-79.64
18720.70	-78.99
18726.56	-79.07
18732.42	-79.24
18738.28	-79.22
18744.14	-79.42
18750.00	-78.84
18755.86	-79.32
18761.72	-79.55
18767.58	-79.53
18773.44	-79.82
18779.30	-79.76
18785.16	-79.66
18791.02	-79.99
18796.88	-79.76
18802.73	-79.36
18808.59	-79.26
18814.45	-79.65
18820.31	-79.74
18826.17	-79.69
18832.03	-79.33
18837.89	-78.97
18843.75	-79.24
18849.61	-79.29
18855.47	-79.27
18861.33	-79.45
18867.19	-79.68
18873.05	-79.28
18878.91	-79.18
18884.77	-79.04
18890.62	-79.23
18896.48	-79.43
18902.34	-79.65
18908.20	-79.35
18914.06	-79.11
18919.92	-79.09
18925.78	-79.25
18931.64	-79.28
18937.50	-79.58
18943.36	-79.87
18949.22	-79.91
18955.08	-79.78
18960.94	-79.56
18966.80	-79.56
18972.66	-79.60
18978.52	-79.41
18984.38	-79.83
18990.23	-80.15
18996.09	-79.55
19001.95	-79.42
19007.81	-79.68
19013.67	-79.77
19019.53	-79.58
19025.39	-79.20
19031.25	-79.43
19037.11	-79.35
19042.97	-79.36
19048.83	-79.59
19054.69	-79.79
19060.55	-79.68
19066.41	-79.44
19072.27	-79.57
19078.12	-79.35
19083.98	-79.33
19089.84	-79.38
19095.70	-79.61
19101.56	-79.54
19107.42	-79.57
19113.28	-79.58
19119.14	-79.61
19125.00	-79.50
19130.86	-79.38
19136.72	-79.58
19142.58	-79.28
19148.44	-79.27
19154.30	-79.43
19160.16	-79.46
19166.02	-80.00
19171.88	-79.61
19177.73	-79.37
19183.59	-79.63
19189.45	-79.53
19195.31	-79.44
19201.17	-79.64
19207.03	-79.90
19212.89	-79.70
19218.75	-79.46
19224.61	-79.16
19230.47	-79.38
19236.33	-79.71
19242.19	-79.80
19248.05	-79.40
19253.91	-79.28
19259.77	-79.49
19265.62	-79.71
19271.48	-79.37
19277.34	-79.25
19283.20	-79.45
19289.06	-79.65
19294.92	-79.74
19300.78	-79.85
19306.64	-79.86
19312.50	-79.65
19318.36	-79.17
19324.22	-79.36
19330.08	-79.49
19335.94	-79.91
19341.80	-79.98
19347.66	-79.71
19353.52	-79.66
19359.38	-79.79
19365.23	-79.74
19371.09	-79.42
19376.95	-79.69
19382.81	-79.75
19388.67	-79.69
19394.53	-79.62
19400.39	-79.66
19406.25	-79.49
19412.11	-79.42
19417.97	-79.27
19423.83	-79.11
19429.69	-79.45
19435.55	-79.60
19441.41	-79.63
19447.27	-79.27
19453.12	-79.60
19458.98	-79.29
19464.84	-79.58
19470.70	-79.82
19476.56	-79.55
19482.42	-79.43
19488.28	-79.73
19494.14	-79.89
19500.00	-79.83
19505.86	-79.67
19511.72	-79.74
19517.58	-79.46
19523.44	-79.47
19529.30	-79.72
19535.16	-79.51
19541.02	-79.71
19546.88	-80.10
19552.73	-79.68
19558.59	-79.57
19564.45	-79.68
19570.31	-79.35
19576.17	-79.54
19582.03	-79.66
19587.89	-79.67
19593.75	-79.38
19599.61	-79.33
19605.47	-79.43
19611.33	-79.53
19617.19	-79.49
19623.05	-79.66
19628.91	-79.49
19634.77	-79.52
19640.62	-79.51
19646.48	-79.61
19652.34	-79.63
19658.20	-79.38
19664.06	-79.29
19669.92	-79.17
19675.78	-79.29
19681.64	-79.19
19687.50	-79.48
19693.36	-79.58
19699.22	-79.37
19705.08	-79.49
19710.94	-79.46
19716.80	-79.56
19722.66	-79.51
19728.52	-79.60
19734.38	-79.60
19740.23	-79.70
19746.09	-79.55
19751.95	-79.48
19757.81	-79.44
19763.67	-79.61
19769.53	-79.46
19775.39	-79.41
19781.25	-79.48
19787.11	-79.42
19792.97	-79.49
19798.83	-79.59
19804.69	-79.77
19810.55	-79.54
19816.41	-79.28
19822.27	-79.44
19828.12	-79.06
19833.98	-79.09
19839.84	-79.53
19845.70	-79.78
19851.56	-79.75
19857.42	-79.56
19863.28	-79.48
19869.14	-79.38
19875.00	-79.69
19880.86	-79.42
19886.72	-79.51
19892.58	-79.39
19898.44	-79.29
19904.30	-79.11
19910.16	-79.53
19916.02	-79.64
19921.88	-79.56
19927.73	-79.82
19933.59	-79.92
19939.45	-79.97
19945.31	-79.21
19951.17	-79.53
19957.03	-79.88
19962.89	-79.54
19968.75	-79.46
19974.61	-79.52
19980.47	-79.83
19986.33	-79.47
19992.19	-78.89
19998.05	-79.37
20003.91	-79.41
20009.77	-79.35
20015.62	-79.48
20021.48	-79.87
20027.34	-79.79
20033.20	-79.45
20039.06	-79.58
20044.92	-79.67
20050.78	-79.51
20056.64	-79.32
20062.50	-79.31
20068.36	-79.34
20074.22	-79.61
20080.08	-79.62
20085.94	-79.74
20091.80	-79.40
20097.66	-79.28
20103.52	-79.84
20109.38	-79.83
20115.23	-79.51
20121.09	-79.30
20126.95	-79.20
20132.81	-79.16
20138.67	-79.43
20144.53	-79.46
20150.39	-79.26
20156.25	-79.24
20162.11	-79.51
20167.97	-79.61
20173.83	-80.02
20179.69	-79.69
20185.55	-79.58
20191.41	-79.41
20197.27	-79.41
20203.12	-79.09
20208.98	-79.26
20214.84	-79.47
20220.70	-79.59
20226.56	-79.64
20232.42	-79.80
20238.28	-79.64
20244.14	-79.32
20250.00	-79.48
20255.86	-79.21
20261.72	-79.37
20267.58	-79.42
20273.44	-79.60
20279.30	-79.24
20285.16	-79.24
20291.02	-79.59
20296.88	-79.84
20302.73	-79.78
20308.59	-79.62
20314.45	-79.52
20320.31	-79.61
20326.17	-79.28
20332.03	-79.27
20337.89	-79.40
20343.75	-79.41
20349.61	-79.41
20355.47	-79.29
20361.33	-79.33
20367.19	-79.59
20373.05	-79.47
20378.91	-79.29
20384.77	-79.69
20390.62	-79.60
20396.48	-79.54
20402.34	-79.67
20408.20	-79.90
20414.06	-79.63
20419.92	-79.75
20425.78	-79.86
20431.64	-79.56
20437.50	-79.63
20443.36	-79.36
20449.22	-79.10
20455.08	-79.22
20460.94	-79.68
20466.80	-79.44
20472.66	-79.31
20478.52	-79.64
20484.38	-79.95
20490.23	-79.77
20496.09	-79.67
20501.95	-79.06
20507.81	-79.09
20513.67	-79.30
20519.53	-79.45
20525.39	-79.18
20531.25	-79.01
20537.11	-79.71
20542.97	-79.65
20548.83	-79.41
20554.69	-79.40
20560.55	-79.69
20566.41	-79.58
20572.27	-79.54
20578.12	-79.63
20583.98	-79.74
20589.84	-79.80
20595.70	-79.64
20601.56	-79.39
20607.42	-79.24
20613.28	-79.49
20619.14	-79.63
20625.00	-79.76
20630.86	-79.64
20636.72	-79.48
20642.58	-79.53
20648.44	-79.56
20654.30	-79.54
20660.16	-79.37
20666.02	-79.30
20671.88	-79.63
20677.73	-79.75
20683.59	-79.98
20689.45	-79.58
20695.31	-79.77
20701.17	-79.74
20707.03	-79.57
20712.89	-79.28
20718.75	-79.22
20724.61	-79.33
20730.47	-79.17
20736.33	-79.47
20742.19	-79.74
20748.05	-79.56
20753.91	-79.39
20759.77	-79.79
20765.62	-79.54
20771.48	-79.82
20777.34	-79.85
20783.20	-79.54
20789.06	-79.39
20794.92	-79.49
20800.78	-79.52
20806.64	-78.94
20812.50	-79.34
20818.36	-79.72
20824.22	-79.42
20830.08	-79.59
20835.94	-79.77
20841.80	-79.71
20847.66	-79.72
20853.52	-79.78
20859.38	-79.77
20865.23	-79.48
20871.09	-79.46
20876.95	-79.25
20882.81	-79.12
20888.67	-79.11
20894.53	-79.21
20900.39	-79.62
20906.25	-79.66
20912.11	-79.50
20917.97	-79.48
20923.83	-79.17
20929.69	-79.49
20935.55	-79.66
20941.41	-79.61
20947.27	-79.39
20953.12	-78.86
20958.98	-78.94
20964.84	-79.06
20970.70	-79.38
20976.56	-79.43
20982.42	-79.51
20988.28	-79.51
20994.14	-79.48
21000.00	-79.43
21005.86	-79.88
21011.72	-79.91
21017.58	-79.90
21023.44	-79.38
21029.30	-79.30
21035.16	-79.55
21041.02	-79.83
21046.88	-79.86
21052.73	-79.77
21058.59	-79.22
21064.45	-79.59
21070.31	-79.85
21076.17	-79.89
21082.03	-79.90
21087.89	-79.68
21093.75	-79.76
21099.61	-79.48
21105.47	-79.67
21111.33	-79.64
21117.19	-79.68
21123.05	-79.58
21128.91	-79.38
21134.77	-79.78
21140.62	-79.89
21146.48	-79.77
21152.34	-79.35
21158.20	-79.39
21164.06	-79.50
21169.92	-79.49
21175.78	-79.21
21181.64	-79.56
21187.50	-79.82
21193.36	-79.94
21199.22	-79.87
21205.08	-79.28
21210.94	-79.28
21216.80	-79.36
21222.66	-79.24
21228.52	-79.34
21234.38	-79.20
21240.23	-79.53
21246.09	-79.62
21251.95	-79.43
21257.81	-79.49
21263.67	-79.62
21269.53	-79.44
21275.39	-79.50
21281.25	-79.41
21287.11	-79.23
21292.97	-79.22
21298.83	-79.35
21304.69	-79.61
21310.55	-79.77
21316.41	-79.68
21322.27	-78.94
21328.12	-78.85
21333.98	-79.36
21339.84	-79.39
21345.70	-79.50
21351.56	-79.47
21357.42	-79.57
21363.28	-79.46
21369.14	-79.37
21375.00	-79.51
21380.86	-79.65
21386.72	-79.68
21392.58	-79.80
21398.44	-79.57
21404.30	-79.59
21410.16	-80.01
21416.02	-79.72
21421.88	-79.45
21427.73	-79.78
21433.59	-79.54
21439.45	-79.53
21445.31	-79.51
21451.17	-79.43
21457.03	-79.36
21462.89	-79.68
21468.75	-79.45
21474.61	-79.30
21480.47	-79.39
21486.33	-79.13
21492.19	-79.43
21498.05	-79.33
21503.91	-79.81
21509.77	-79.67
21515.62	-79.62
21521.48	-79.79
21527.34	-79.59
21533.20	-79.45
21539.06	-79.72
21544.92	-79.26
21550.78	-79.31
21556.64	-79.48
21562.50	-79.56
21568.36	-79.50
21574.22	-78.81
21580.08	-79.20
21585.94	-79.36
21591.80	-79.37
21597.66	-79.78
21603.52	-79.89
21609.38	-79.43
21615.23	-79.26
21621.09	-79.39
21626.95	-78.92
21632.81	-79.15
21638.67	-79.50
21644.53	-79.47
21650.39	-79.57
21656.25	-79.54
21662.11	-79.48
21667.97	-79.68
21673.83	-79.52
21679.69	-79.27
21685.55	-79.30
21691.41	-79.35
21697.27	-79.76
21703.12	-79.60
21708.98	-79.47
21714.84	-79.59
21720.70	-79.77
21726.56	-79.66
21732.42	-79.79
21738.28	-79.75
21744.14	-79.91
21750.00	-79.83
21755.86	-79.92
21761.72	-79.79
21767.58	-79.27
21773.44	-78.87
21779.30	-79.28
21785.16	-79.74
21791.02	-79.70
21796.88	-79.79
21802.73	-79.72
21808.59	-79.35
21814.45	-79.26
21820.31	-79.50
21826.17	-79.80
21832.03	-79.94
21837.89	-79.39
21843.75	-79.08
21849.61	-79.80
21855.47	-79.87
21861.33	-79.56
21867.19	-79.39
21873.05	-79.31
21878.91	-79.38
21884.77	-79.24
21890.62	-79.39
21896.48	-79.61
21902.34	-79.86
21908.20	-79.59
21914.06	-79.43
21919.92	-79.93
21925.78	-79.75
21931.64	-79.47
21937.50	-79.62
21943.36	-79.39
21949.22	-79.29
21955.08	-79.67
21960.94	-79.45
21966.80	-79.89
21972.66	-79.58
21978.52	-79.47
21984.38	-79.71
21990.23	-79.45
21996.09	-79.66
22001.95	-79.74
22007.81	-79.41
22013.67	-79.43
22019.53	-79.49
22025.39	-79.46
22031.25	-79.55
22037.11	-79.60
22042.97	-79.77
22048.83	-79.72
22054.69	-79.24
22060.55	-79.18
22066.41	-79.46
22072.27	-79.63
22078.12	-79.46
22083.98	-79.49
22089.84	-79.77
22095.70	-79.40
22101.56	-79.45
22107.42	-79.36
22113.28	-79.66
22119.14	-80.16
22125.00	-79.95
22130.86	-79.73
22136.72	-79.49
22142.58	-79.56
22148.44	-79.69
22154.30	-79.49
22160.16	-79.65
22166.02	-79.62
22171.88	-79.82
22177.73	-79.58
22183.59	-79.41
22189.45	-79.80
22195.31	-79.99
22201.17	-79.60
22207.03	-79.30
22212.89	-79.77
22218.75	-79.34
22224.61	-79.49
22230.47	-79.91
22236.33	-79.58
22242.19	-79.71
22248.05	-79.76
22253.91	-79.21
22259.77	-78.95
22265.62	-79.38
22271.48	-79.67
22277.34	-79.47
22283.20	-79.67
22289.06	-79.86
22294.92	-79.46
22300.78	-79.40
22306.64	-79.62
22312.50	-79.67
22318.36	-79.48
22324.22	-79.44
22330.08	-79.25
22335.94	-79.45
22341.80	-79.32
22347.66	-79.25
22353.52	-79.45
22359.38	-79.56
22365.23	-79.72
22371.09	-79.35
22376.95	-79.28
22382.81	-79.33
22388.67	-79.59
22394.53	-79.93
22400.39	-80.04
22406.25	-80.25
22412.11	-80.02
22417.97	-79.51
22423.83	-79.47
22429.69	-79.60
22435.55	-79.64
22441.41	-79.58
22447.27	-79.83
22453.12	-79.79
22458.98	-79.46
22464.84	-79.16
22470.70	-79.30
22476.56	-79.38
22482.42	-79.56
22488.28	-79.67
22494.14	-79.44
22500.00	-79.32
22505.86	-79.04
22511.72	-79.34
22517.58	-79.07
22523.44	-79.04
22529.30	-79.36
22535.16	-79.68
22541.02	-79.74
22546.88	-79.96
22552.73	-79.26
22558.59	-79.14
22564.45	-79.57
22570.31	-79.37
22576.17	-79.54
22582.03	-79.71
22587.89	-79.28
22593.75	-79.40
22599.61	-79.72
22605.47	-79.50
22611.33	-79.62
22617.19	-79.70
22623.05	-79.56
22628.91	-79.49
22634.77	-79.54
22640.62	-79.39
22646.48	-79.53
22652.34	-79.59
22658.20	-79.25
22664.06	-79.43
22669.92	-79.56
22675.78	-79.95
22681.64	-79.52
22687.50	-79.25
22693.36	-79.45
22699.22	-79.64
22705.08	-79.67
22710.94	-80.39
22716.80	-80.25
22722.66	-79.63
22728.52	-79.79
22734.38	-79.92
22740.23	-79.59
22746.09	-79.81
22751.95	-79.66
22757.81	-79.16
22763.67	-79.51
22769.53	-79.59
22775.39	-79.58
22781.25	-79.45
22787.11	-79.49
22792.97	-79.74
22798.83	-79.75
22804.69	-79.70
22810.55	-79.57
22816.41	-79.65
22822.27	-79.48
22828.12	-79.69
22833.98	-79.68
22839.84	-79.42
22845.70	-79.30
22851.56	-79.10
22857.42	-79.21
22863.28	-79.61
22869.14	-79.42
22875.00	-79.32
22880.86	-79.33
22886.72	-79.23
22892.58	-79.55
22898.44	-79.64
22904.30	-79.33
22910.16	-79.48
22916.02	-79.48
22921.88	-80.04
22927.73	-80.07
22933.59	-79.38
22939.45	-79.28
22945.31	-79.55
22951.17	-79.74
22957.03	-79.73
22962.89	-79.69
22968.75	-79.74
22974.61	-79.57
22980.47	-79.40
22986.33	-79.18
22992.19	-79.25
22998.05	-79.64
23003.91	-79.32
23009.77	-79.21
23015.62	-79.62
23021.48	-79.49
23027.34	-79.24
23033.20	-79.04
23039.06	-79.59
23044.92	-79.66
23050.78	-79.52
23056.64	-79.25
23062.50	-79.36
23068.36	-79.26
23074.22	-79.14
23080.08	-79.40
23085.94	-79.13
23091.80	-79.00
23097.66	-79.28
23103.52	-79.50
23109.38	-79.76
23115.23	-79.49
23121.09	-79.55
23126.95	-79.52
23132.81	-79.45
23138.67	-79.42
23144.53	-79.69
23150.39	-79.62
23156.25	-79.43
23162.11	-79.21
23167.97	-79.20
23173.83	-79.19
23179.69	-79.05
23185.55	-78.89
23191.41	-79.02
23197.27	-79.13
23203.12	-79.55
23208.98	-79.47
23214.84	-79.74
23220.70	-79.32
23226.56	-79.32
23232.42	-79.38
23238.28	-79.21
23244.14	-79.27
23250.00	-79.08
23255.86	-79.11
23261.72	-79.47
23267.58	-79.66
23273.44	-79.42
23279.30	-79.23
23285.16	-79.34
23291.02	-79.43
23296.88	-79.54
23302.73	-79.80
23308.59	-79.78
23314.45	-79.76
23320.31	-79.52
23326.17	-79.52
23332.03	-79.71
23337.89	-79.69
23343.75	-79.40
23349.61	-79.16
23355.47	-79.29
23361.33	-79.43
23367.19	-79.52
23373.05	-79.73
23378.91	-79.74
23384.77	-79.25
23390.62	-79.43
23396.48	-79.10
23402.34	-79.39
23408.20	-80.04
23414.06	-80.18
23419.92	-79.71
23425.78	-79.21
23431.64	-79.79
23437.50	-80.12
23443.36	-80.03
23449.22	-79.80
23455.08	-79.78
23460.94	-80.00
23466.80	-79.77
23472.66	-79.20
23478.52	-79.20
23484.38	-79.64
23490.23	-79.56
23496.09	-79.30
23501.95	-79.55
23507.81	-79.68
23513.67	-79.49
23519.53	-79.46
23525.39	-79.39
23531.25	-79.85
23537.11	-79.78
23542.97	-79.42
23548.83	-79.64
23554.69	-80.26
23560.55	-79.99
23566.41	-79.55
23572.27	-79.41
23578.12	-79.28
23583.98	-79.80
23589.84	-79.67
23595.70	-79.48
23601.56	-79.36
23607.42	-79.26
23613.28	-79.24
23619.14	-79.66
23625.00	-79.58
23630.86	-79.39
23636.72	-79.28
23642.58	-79.29
23648.44	-79.38
23654.30	-79.28
23660.16	-79.49
23666.02	-79.43
23671.88	-79.37
23677.73	-79.43
23683.59	-79.41
23689.45	-79.29
23695.31	-79.25
23701.17	-78.89
23707.03	-78.94
23712.89	-79.33
23718.75	-79.41
23724.61	-79.37
23730.47	-79.24
23736.33	-79.46
23742.19	-79.63
23748.05	-79.51
23753.91	-79.81
23759.77	-79.52
23765.62	-79.34
23771.48	-79.53
23777.34	-79.76
23783.20	-79.43
23789.06	-79.34
23794.92	-79.39
23800.78	-79.60
23806.64	-79.65
23812.50	-79.79
23818.36	-79.70
23824.22	-79.63
23830.08	-79.60
23835.94	-79.36
23841.80	-79.20
23847.66	-79.23
23853.52	-79.76
23859.38	-79.83
23865.23	-79.63
23871.09	-79.40
23876.95	-79.41
23882.81	-79.44
23888.67	-79.89
23894.53	-79.17
23900.39	-79.20
23906.25	-79.63
23912.11	-79.50
23917.97	-79.32
23923.83	-79.73
23929.69	-79.25
23935.55	-79.21
23941.41	-79.58
23947.27	-79.28
23953.12	-79.30
23958.98	-79.12
23964.84	-79.40
23970.70	-79.30
23976.56	-79.13
23982.42	-79.37
23988.28	-79.09
23994.14	-79.08
24000.00	nan
